,1,2,3,4,5,6,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
4162,0.007347746220149665,0.00731570061902076,0.007380073800737907,0.0004223567506687065,111872.0,2,0.00020567618776112795,1.0,0.007347746220149665,1.1309371166487379,0.14267880694919788,1,1.0,0.007347746220149665,1.1079655762922327,0.12010933464337203,1.0,1.0,0.007347746220149665,1.093404795821993,0.10449289594974576,1.0,0.0,0.0,1.1552013305167035,0.15542780606745932,,0.0,0.0,1.0217434806521417,0.025143866284519145,,0,0,0,1,0
4163,-0.006312245756768031,-0.006284916201117263,-0.006339814032121693,-0.003658879819870564,92342.0,3,3.564561120583676e-05,1.0,-0.006312245756768031,1.1237983636330005,0.13636656119242985,0,0.0,-0.0,1.1079655762922327,0.12010933464337203,,0.0,-0.0,1.093404795821993,0.10449289594974576,,0.0,-0.0,1.1552013305167035,0.15542780606745932,,0.0,-0.0,1.0217434806521417,0.025143866284519145,,0,1,1,0,0
4164,-0.0011293054771316369,-0.001124385101897385,-0.0011342691053453091,0.0005649717514124575,96845.0,4,-0.00012164389045210555,-1.0,0.0011293054771316369,1.125067475280243,0.13749586666956148,1,-1.0,0.0011293054771316369,1.109216807886013,0.12123864012050367,1.0,0.0,-0.0,1.093404795821993,0.10449289594974576,,0.0,-0.0,1.1552013305167035,0.15542780606745932,,0.0,-0.0,1.0217434806521417,0.025143866284519145,,1,1,0,0,0
4165,0.002261164499717472,0.0022513015336991238,0.002271114265436358,-0.004799548277809262,93178.0,0,0.0007038378971628845,1.0,0.002261164499717472,1.1276114379151334,0.13975703116927896,1,1.0,0.002261164499717472,1.1117249295544946,0.12349980462022114,1.0,1.0,0.002261164499717472,1.0958771639301266,0.10675406044946323,1.0,1.0,0.002261164499717472,1.1578134307552943,0.1576889705671768,1.0,1.0,0.002261164499717472,1.02405381073841,0.027405030784236617,1.0,1,1,1,1,1
4166,-0.011844331641286066,-0.011792783939351459,-0.011896331964310947,-0.008226950354609852,98742.0,1,0.00046979845501482487,1.0,-0.011844331641286066,1.1142556340819592,0.1279126995279929,0,1.0,-0.011844331641286066,1.098557290794966,0.11165547297893508,0.0,1.0,-0.011844331641286066,1.082897231362426,0.09490972880817716,0.0,1.0,-0.011844331641286066,1.1440999045026934,0.14584463892589072,0.0,0.0,-0.0,1.02405381073841,0.027405030784236617,,0,0,0,0,1
4167,-0.004566210045662045,-0.004546100298337796,-0.004586498495055102,-0.006578947368421129,96937.0,2,0.0003263576654717326,1.0,-0.004566210045662045,1.1091677088121785,0.12334648948233085,0,1.0,-0.004566210045662045,1.0935410474580027,0.10708926293327303,0.0,1.0,-0.004566210045662045,1.0779524951461594,0.09034351876251512,0.0,1.0,-0.004566210045662045,1.1388757040255122,0.14127842888022868,0.0,0.0,-0.0,1.02405381073841,0.027405030784236617,,0,0,0,0,0
4168,-0.008744266055045857,-0.00870558013415157,-0.00878329733621308,-0.004319032536711731,101974.0,3,0.0007994018378667533,1.0,-0.008744266055045857,1.0994688512666593,0.11460222342728499,0,1.0,-0.008744266055045857,1.0839788335969165,0.09834499687822718,0.0,1.0,-0.008744266055045857,1.0685265917339009,0.08159925270746926,0.0,1.0,-0.008744266055045857,1.1289170718658854,0.13253416282518282,0.0,1.0,-0.008744266055045857,1.0150992117626298,0.01866076472919076,0.0,0,0,0,0,1
4169,0.0004338394793925726,0.0004319032536710399,0.0004357931435212681,-0.0005783689994215413,91283.0,4,0.0005324777448549867,1.0,0.0004338394793925726,1.099945844260701,0.11503606290667756,1,1.0,0.0004338394793925726,1.0844491064097568,0.09877883635761975,1.0,1.0,0.0004338394793925726,1.0689901607541759,0.08203309218686183,1.0,1.0,0.0004338394793925726,1.129406840660621,0.1329680023045754,1.0,0.0,0.0,1.0150992117626298,0.01866076472919076,,0,0,0,0,1
4170,-0.0017346053772766545,-0.00172686717513304,-0.0017424132423405903,-0.0024594907407408106,105166.0,0,0.0006950139650143683,1.0,-0.0017346053772766545,1.0980378722845334,0.1133014575294009,0,1.0,-0.0017346053772766545,1.0825680151583956,0.0970442309803431,0.0,1.0,-0.0017346053772766545,1.0671358846730759,0.08029848680958518,0.0,1.0,-0.0017346053772766545,1.1274477654816781,0.13123339692729874,0.0,1.0,-0.0017346053772766545,1.013338415211437,0.016926159351914105,0.0,0,0,0,0,1
4171,-0.0031856356791195584,-0.0031713997405218297,-0.0031999999999999806,0.0013052936910804558,96050.0,1,0.000457042915513739,1.0,-0.0031856356791195584,1.0945399236615594,0.11011582185028135,0,1.0,-0.0031856356791195584,1.0791193478642334,0.09385859530122354,0.0,1.0,-0.0031856356791195584,1.0637363785243925,0.07711285113046562,0.0,1.0,-0.0031856356791195584,1.123856127653616,0.12804776124817918,0.0,0.0,-0.0,1.013338415211437,0.016926159351914105,,0,0,0,0,1
4172,0.005810575246949501,0.005784526391901634,0.005836859769444036,0.0065179606025491665,90644.0,2,0.0003468376526143402,1.0,0.005810575246949501,1.1008998302487853,0.11592639709723085,1,1.0,0.005810575246949501,1.0853896520354376,0.09966917054817304,1.0,1.0,0.005810575246949501,1.069917298794726,0.08292342637741512,1.0,1.0,0.005810575246949501,1.1303863782500927,0.13385833649512868,1.0,0.0,0.0,1.013338415211437,0.016926159351914105,,0,0,0,0,0
4173,0.007221259387637291,0.007189072609633307,0.007253735673871997,0.006187940710893791,85610.0,3,0.0003959090681746602,1.0,0.007221259387637291,1.1088497134828177,0.12314765648486814,1,1.0,0.007221259387637291,1.093227532249443,0.10689042993581033,1.0,1.0,0.007221259387637291,1.077643449132643,0.09014468576505241,1.0,1.0,0.007221259387637291,1.1385491914956885,0.14107959588276597,1.0,0.0,0.0,1.013338415211437,0.016926159351914105,,0,0,0,0,0
4174,0.005162030398623285,0.005139186295503029,0.005185078496327211,0.005291762013729828,88745.0,4,0.0001261003053514287,1.0,0.005162030398623285,1.1145736294113207,0.12830968688349143,1,1.0,0.005162030398623285,1.0988708060035264,0.11205246033443361,1.0,0.0,0.0,1.077643449132643,0.09014468576505241,,0.0,0.0,1.1385491914956885,0.14107959588276597,,0.0,0.0,1.013338415211437,0.016926159351914105,,0,0,1,1,0
4175,0.005420827389443605,0.005396960658997418,0.00544490614701254,0.0009958742353108896,101310.0,0,0.00020553136710077524,1.0,0.005420827389443605,1.1206155406691851,0.13373051427293503,1,1.0,0.005420827389443605,1.1048275949661703,0.11747328772387722,1.0,1.0,0.005420827389443605,1.0834851682577558,0.09556551315449602,1.0,0.0,0.0,1.1385491914956885,0.14107959588276597,,0.0,0.0,1.013338415211437,0.016926159351914105,,0,0,1,0,0
