,1,2,3,4,5,6,7,8,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
4335,-0.006239397898102794,0.0007889584774076752,-0.0013782647646612967,0.006092655455918861,0,1,0,0,0.00015312331379391253,1.0,-0.006239397898102794,1.1372097133755188,0.16624625721159958,0,1.0,-0.006239397898102794,1.0086548830672577,0.038461395449922664,0.0,0.0,-0.0,1.0349203826105258,0.05731450710131647,,0.0,-0.0,1.0249186488302242,0.036823200220283736,,0.0,-0.0,1.00916203321772,0.01255883424988502,,1,1,1,1,0
4336,0.006082367021798429,0.0058492622727448484,0.008054260279779735,-0.0019015670863116174,0,0,1,0,0.0004073812160640955,1.0,0.006082367021798429,1.1441266402330228,0.172328624233398,1,1.0,0.006082367021798429,1.0147898922644019,0.04454376247172109,1.0,1.0,0.006082367021798429,1.041215148215903,0.0633968741231149,1.0,0.0,0.0,1.0249186488302242,0.036823200220283736,,0.0,0.0,1.00916203321772,0.01255883424988502,,0,0,1,0,0
4337,-0.0019111882520428392,-0.0057958954610107805,-0.0030512253799364064,-0.002960372049398141,0,0,0,1,-0.00015003455337136984,-1.0,0.0019111882520428392,1.1463132816266854,0.17423981248544085,1,-1.0,0.0019111882520428392,1.0167293467847893,0.04645495072376393,1.0,0.0,-0.0,1.041215148215903,0.0633968741231149,,0.0,-0.0,1.0249186488302242,0.036823200220283736,,0.0,-0.0,1.00916203321772,0.01255883424988502,,1,1,1,0,0
4338,-0.003018816311377681,-0.0027834549878346104,-0.0016381864197287932,0.0026555870219207023,0,0,0,0,-0.00013173675688449293,-1.0,0.003018816311377681,1.1497737908592087,0.17725862879681853,1,-1.0,0.003018816311377681,1.0197986659211196,0.049473767035141614,1.0,0.0,-0.0,1.041215148215903,0.0633968741231149,,0.0,-0.0,1.0249186488302242,0.036823200220283736,,0.0,-0.0,1.00916203321772,0.01255883424988502,,0,0,0,0,0
4339,0.002057834961636029,-0.00043917863835107873,-0.0018766887742569516,-0.004573885848318859,1,0,0,0,0.00019061721104662865,1.0,0.002057834961636029,1.1521398355640116,0.17931646375845456,1,1.0,0.002057834961636029,1.0218972432696818,0.05153160199677764,1.0,0.0,0.0,1.041215148215903,0.0633968741231149,,0.0,0.0,1.0249186488302242,0.036823200220283736,,0.0,0.0,1.00916203321772,0.01255883424988502,,1,1,0,0,0
4340,-0.003960531591351346,-0.003475917554359942,-0.0003740746574263376,-0.0011585437693909517,0,1,0,0,2.244278039142955e-05,1.0,-0.003960531591351346,1.147576749347606,0.1753559321671032,0,0.0,-0.0,1.0218972432696818,0.05153160199677764,,0.0,-0.0,1.041215148215903,0.0633968741231149,,0.0,-0.0,1.0249186488302242,0.036823200220283736,,0.0,-0.0,1.00916203321772,0.01255883424988502,,0,1,0,0,0
4341,-0.001138885070787632,0.007064264228956674,-0.012250605636854206,-0.012768592604242346,0,0,1,0,0.0001946178963407874,1.0,-0.001138885070787632,1.146269791320191,0.17421704709631558,0,1.0,-0.001138885070787632,1.020733419755443,0.05039271692599001,0.0,0.0,-0.0,1.041215148215903,0.0633968741231149,,0.0,-0.0,1.0249186488302242,0.036823200220283736,,0.0,-0.0,1.00916203321772,0.01255883424988502,,0,1,0,0,0
4342,-0.012807407261790082,-0.01802809775840608,-0.00198400829494938,0.003564494449146194,0,0,0,1,0.0002366688277106732,1.0,-0.012807407261790082,1.131589047270866,0.1614096398345255,0,1.0,-0.012807407261790082,1.0076604711429153,0.03758530966419993,0.0,1.0,-0.012807407261790082,1.027879881765557,0.05058946686132482,0.0,0.0,-0.0,1.0249186488302242,0.036823200220283736,,0.0,-0.0,1.00916203321772,0.01255883424988502,,0,0,1,0,0
4343,0.0035545377607406614,0.0031011284937234596,0.00575407330449651,0.002391039060252176,0,0,0,0,0.0005282348138280213,1.0,0.0035545377607406614,1.1356113232690308,0.16496417759526616,1,1.0,0.0035545377607406614,1.0112422383375985,0.04113984742494059,1.0,1.0,0.0035545377607406614,1.0315335196187982,0.05414400462206548,1.0,1.0,0.0035545377607406614,1.0285617608691786,0.0403777379810244,1.0,0.0,0.0,1.00916203321772,0.01255883424988502,,0,0,0,1,0
4344,0.002262084292404154,-0.0016297262059974393,-0.004261067352675396,-0.007175802205198312,1,0,0,0,-0.0004064294043928385,-1.0,-0.002262084292404154,1.1330424747323877,0.162702093302862,0,-1.0,-0.002262084292404154,1.0089547231544393,0.038877763132536436,0.0,-1.0,-0.002262084292404154,1.0292001038469802,0.051881920329661324,0.0,0.0,0.0,1.0285617608691786,0.0403777379810244,,0.0,0.0,1.00916203321772,0.01255883424988502,,1,1,1,1,0
4345,-0.00702831122549985,-0.0008903926631643744,-0.0014962593516210099,0.00100688871387411,0,1,0,0,-1.0857343113457318e-05,-1.0,0.00702831122549985,1.1410058498765174,0.16973040452836186,1,0.0,-0.0,1.0089547231544393,0.038877763132536436,,0.0,-0.0,1.0292001038469802,0.051881920329661324,,0.0,-0.0,1.0285617608691786,0.0403777379810244,,0.0,-0.0,1.00916203321772,0.01255883424988502,,0,1,1,0,0
