,1,2,3,4,5,6,7,8,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
3073,-0.01129111438389796,-0.017935046049442738,-0.015407554671968193,-0.02489019033674955,0,0,0,0,-0.01803118735551834,-1.0,0.01129111438389796,0.9471914075985554,0.3404998675825266,1,-1.0,0.01129111438389796,0.9471914075985554,0.3404998675825266,1,-1.0,0.01129111438389796,0.9471914075985554,0.3404998675825266,1,-1.0,0.01129111438389796,0.9471914075985554,0.3404998675825266,1,-1.0,0.01129111438389796,0.9471914075985554,0.3404998675825266,1,0,0,0,0,0
3074,-0.021847070506454735,-0.01382033563672247,-0.017667844522968323,-0.012012012012012074,1,0,0,0,-0.019960300996899605,-1.0,0.021847070506454735,0.967884765063469,0.36234693808898133,1,-1.0,0.021847070506454735,0.967884765063469,0.36234693808898133,1,-1.0,0.021847070506454735,0.967884765063469,0.36234693808898133,1,-1.0,0.021847070506454735,0.967884765063469,0.36234693808898133,1,-1.0,0.021847070506454735,0.967884765063469,0.36234693808898133,1,0,0,0,0,0
3075,0.01624365482233503,0.008008008008007828,0.02312435765673193,0.01773049645390068,0,1,0,0,-0.01871790550649166,-1.0,-0.01624365482233503,0.9521627790319812,0.3461032832666463,0,-1.0,-0.01624365482233503,0.9521627790319812,0.3461032832666463,0,-1.0,-0.01624365482233503,0.9521627790319812,0.3461032832666463,0,-1.0,-0.01624365482233503,0.9521627790319812,0.3461032832666463,0,-1.0,-0.01624365482233503,0.9521627790319812,0.3461032832666463,0,0,0,0,0,0
3076,-0.006993006993006867,-0.011420059582919362,-0.00954294324460081,-0.013439522150323513,0,0,1,0,-0.017063867300748825,-1.0,0.006993006993006867,0.9588212600042327,0.35309629025965317,1,-1.0,0.006993006993006867,0.9588212600042327,0.35309629025965317,1,-1.0,0.006993006993006867,0.9588212600042327,0.35309629025965317,1,-1.0,0.006993006993006867,0.9588212600042327,0.35309629025965317,1,-1.0,0.006993006993006867,0.9588212600042327,0.35309629025965317,1,0,0,0,0,0
3077,-0.005533199195170924,-0.006027122049221512,-0.01166328600405675,-0.015136226034308753,0,0,0,1,-0.019585974514484406,-1.0,0.005533199195170924,0.9641266090284009,0.3586294894548241,1,-1.0,0.005533199195170924,0.9641266090284009,0.3586294894548241,1,-1.0,0.005533199195170924,0.9641266090284009,0.3586294894548241,1,-1.0,0.005533199195170924,0.9641266090284009,0.3586294894548241,1,-1.0,0.005533199195170924,0.9641266090284009,0.3586294894548241,1,0,0,0,0,0
3078,0.009104704097116834,0.008084891359272373,0.007183170856849719,0.009221311475409832,0,0,0,0,-0.0179828479886055,-1.0,-0.009104704097116834,0.9553485215410407,0.34952478535770726,0,-1.0,-0.009104704097116834,0.9553485215410407,0.34952478535770726,0,-1.0,-0.009104704097116834,0.9553485215410407,0.34952478535770726,0,-1.0,-0.009104704097116834,0.9553485215410407,0.34952478535770726,0,-1.0,-0.009104704097116834,0.9553485215410407,0.34952478535770726,0,0,0,0,0,0
3079,-0.03759398496240607,-0.027568922305764465,-0.026999490575649543,-0.020304568527918843,1,0,0,0,-0.019916357472538948,-1.0,0.03759398496240607,0.9912638794937114,0.3871187703201133,1,-1.0,0.03759398496240607,0.9912638794937114,0.3871187703201133,1,-1.0,0.03759398496240607,0.9912638794937114,0.3871187703201133,1,-1.0,0.03759398496240607,0.9912638794937114,0.3871187703201133,1,-1.0,0.03759398496240607,0.9912638794937114,0.3871187703201133,1,0,0,0,0,0
3080,0.017708333333333437,0.009278350515463885,0.014136125654450327,0.011398963730570033,0,1,0,0,-0.018877575173974037,-1.0,-0.017708333333333437,0.9737102482943435,0.3694104369867799,0,-1.0,-0.017708333333333437,0.9737102482943435,0.3694104369867799,0,-1.0,-0.017708333333333437,0.9737102482943435,0.3694104369867799,0,-1.0,-0.017708333333333437,0.9737102482943435,0.3694104369867799,0,-1.0,-0.017708333333333437,0.9737102482943435,0.3694104369867799,0,0,0,0,0,0
3081,0.017400204708290623,0.0393258426966292,0.017036654620547154,0.016393442622950838,0,0,1,0,-0.01697589084506035,-1.0,-0.017400204708290623,0.9567674906474615,0.35201023227848927,0,-1.0,-0.017400204708290623,0.9567674906474615,0.35201023227848927,0,-1.0,-0.017400204708290623,0.9567674906474615,0.35201023227848927,0,-1.0,-0.017400204708290623,0.9567674906474615,0.35201023227848927,0,-1.0,-0.017400204708290623,0.9567674906474615,0.35201023227848927,0,0,0,0,0,0
3082,-0.017102615694165046,-0.03292383292383305,-0.020304568527918843,-0.012600806451612878,0,0,0,1,-0.01963128335773945,-1.0,0.017102615694165046,0.9731307173486755,0.3691128479726543,1,-1.0,0.017102615694165046,0.9731307173486755,0.3691128479726543,1,-1.0,0.017102615694165046,0.9731307173486755,0.3691128479726543,1,-1.0,0.017102615694165046,0.9731307173486755,0.3691128479726543,1,-1.0,0.017102615694165046,0.9731307173486755,0.3691128479726543,1,0,0,0,0,0
3083,-0.0015353121801432446,-0.005081300813008172,-0.002072538860103612,-0.013272077590607445,0,0,0,0,-0.018223799765110016,-1.0,0.0015353121801432446,0.9746247767918924,0.37064816015279756,1,-1.0,0.0015353121801432446,0.9746247767918924,0.37064816015279756,1,-1.0,0.0015353121801432446,0.9746247767918924,0.37064816015279756,1,-1.0,0.0015353121801432446,0.9746247767918924,0.37064816015279756,1,-1.0,0.0015353121801432446,0.9746247767918924,0.37064816015279756,1,0,0,0,0,0
3084,-0.01640184520758592,-0.01736465781409602,-0.009865005192107978,-0.009311950336264863,1,0,0,0,-0.01981472782790661,-1.0,0.01640184520758592,0.9906104215163108,0.3870500053603835,1,-1.0,0.01640184520758592,0.9906104215163108,0.3870500053603835,1,-1.0,0.01640184520758592,0.9906104215163108,0.3870500053603835,1,-1.0,0.01640184520758592,0.9906104215163108,0.3870500053603835,1,-1.0,0.01640184520758592,0.9906104215163108,0.3870500053603835,1,0,0,0,0,0
3085,0.0,0.019230769230769384,-0.0036706869428422273,0.021409921671018184,0,1,0,0,-0.018751075491309166,-1.0,-0.0,0.9906104215163108,0.3870500053603835,0,-1.0,-0.0,0.9906104215163108,0.3870500053603835,0,-1.0,-0.0,0.9906104215163108,0.3870500053603835,0,-1.0,-0.0,0.9906104215163108,0.3870500053603835,0,-1.0,-0.0,0.9906104215163108,0.3870500053603835,0,0,0,0,0,0
3086,-0.004689942678478443,-0.011728709841917428,0.0,-0.017382413087934534,0,0,1,0,-0.016988037154078484,-1.0,0.004689942678478443,0.9952563276099256,0.3917399480388619,1,-1.0,0.004689942678478443,0.9952563276099256,0.3917399480388619,1,-1.0,0.004689942678478443,0.9952563276099256,0.3917399480388619,1,-1.0,0.004689942678478443,0.9952563276099256,0.3917399480388619,1,-1.0,0.004689942678478443,0.9952563276099256,0.3917399480388619,1,0,0,0,0,0
3087,0.00732984293193728,0.009287925696594534,0.007894736842105399,0.0010405827263266776,0,0,0,1,-0.01983584649860859,-1.0,-0.00732984293193728,0.9879612550515281,0.38441010510692464,0,-1.0,-0.00732984293193728,0.9879612550515281,0.38441010510692464,0,-1.0,-0.00732984293193728,0.9879612550515281,0.38441010510692464,0,-1.0,-0.00732984293193728,0.9879612550515281,0.38441010510692464,0,-1.0,-0.00732984293193728,0.9879612550515281,0.38441010510692464,0,0,0,0,0,0
3088,0.006237006237006293,-0.0010224948875255935,-0.02193211488250657,-0.022869022869022926,0,0,0,0,-0.017914550378918648,-1.0,-0.006237006237006293,0.9817993345418512,0.37817309886991834,0,-1.0,-0.006237006237006293,0.9817993345418512,0.37817309886991834,0,-1.0,-0.006237006237006293,0.9817993345418512,0.37817309886991834,0,-1.0,-0.006237006237006293,0.9817993345418512,0.37817309886991834,0,-1.0,-0.006237006237006293,0.9817993345418512,0.37817309886991834,0,0,0,0,0,0
3089,-0.0325413223140496,-0.03684749232343909,-0.0069407367859049,-0.0015957446808509967,1,0,0,0,-0.019932005554437637,-1.0,0.0325413223140496,1.013748383134897,0.41071442118396795,1,-1.0,0.0325413223140496,1.013748383134897,0.41071442118396795,1,-1.0,0.0325413223140496,1.013748383134897,0.41071442118396795,1,-1.0,0.0325413223140496,1.013748383134897,0.41071442118396795,1,-1.0,0.0325413223140496,1.013748383134897,0.41071442118396795,1,0,0,0,0,0
3090,-0.010144153764014896,-0.011158342189160453,-0.023655913978494647,-0.021310602024507186,0,1,0,0,-0.018872380256652832,-1.0,0.010144153764014896,1.0240320026114387,0.42085857494798284,1,-1.0,0.010144153764014896,1.0240320026114387,0.42085857494798284,1,-1.0,0.010144153764014896,1.0240320026114387,0.42085857494798284,1,-1.0,0.010144153764014896,1.0240320026114387,0.42085857494798284,1,-1.0,0.010144153764014896,1.0240320026114387,0.42085857494798284,1,0,0,0,0,0
3091,-0.029126213592232997,-0.008597528210639416,-0.012665198237885589,-0.0010887316276537717,0,0,1,0,-0.016925202682614326,-1.0,0.029126213592232997,1.0538581774447815,0.44998478854021584,1,-1.0,0.029126213592232997,1.0538581774447815,0.44998478854021584,1,-1.0,0.029126213592232997,1.0538581774447815,0.44998478854021584,1,-1.0,0.029126213592232997,1.0538581774447815,0.44998478854021584,1,-1.0,0.029126213592232997,1.0538581774447815,0.44998478854021584,1,0,0,0,0,0
3092,0.05277777777777781,0.041192411924119376,0.05019520356943685,0.02670299727520442,0,0,0,1,-0.01959380693733692,-1.0,-0.05277777777777781,0.9982378847463069,0.39720701076243803,0,-1.0,-0.05277777777777781,0.9982378847463069,0.39720701076243803,0,-1.0,-0.05277777777777781,0.9982378847463069,0.39720701076243803,0,-1.0,-0.05277777777777781,0.9982378847463069,0.39720701076243803,0,-1.0,-0.05277777777777781,0.9982378847463069,0.39720701076243803,0,0,0,0,0,0
3093,-0.02321899736147759,-0.03071317022384168,-0.023898035050451405,-0.022823779193205884,0,0,0,0,-0.01814504712820053,-1.0,0.02321899736147759,1.0214159675583583,0.4204260081239156,1,-1.0,0.02321899736147759,1.0214159675583583,0.4204260081239156,1,-1.0,0.02321899736147759,1.0214159675583583,0.4204260081239156,1,-1.0,0.02321899736147759,1.0214159675583583,0.4204260081239156,1,-1.0,0.02321899736147759,1.0214159675583583,0.4204260081239156,1,0,0,0,0,0
3094,-0.03781739600216105,-0.03437164339419985,-0.038628944504896734,-0.028788701792504034,1,0,0,0,-0.019875140860676765,-1.0,0.03781739600216105,1.0600432596864433,0.45824340412607667,1,-1.0,0.03781739600216105,1.0600432596864433,0.45824340412607667,1,-1.0,0.03781739600216105,1.0600432596864433,0.45824340412607667,1,-1.0,0.03781739600216105,1.0600432596864433,0.45824340412607667,1,-1.0,0.03781739600216105,1.0600432596864433,0.45824340412607667,1,0,0,0,0,0
3095,0.006737787759685476,0.006674082313681939,0.0,-0.006152125279642151,0,1,0,0,-0.01869949884712696,-1.0,-0.006737787759685476,1.052900913186591,0.4515056163663912,0,-1.0,-0.006737787759685476,1.052900913186591,0.4515056163663912,0,-1.0,-0.006737787759685476,1.052900913186591,0.4515056163663912,0,-1.0,-0.006737787759685476,1.052900913186591,0.4515056163663912,0,-1.0,-0.006737787759685476,1.052900913186591,0.4515056163663912,0,0,0,0,0,0
3096,0.009481316229782655,0.004972375690607711,-0.008488964346349825,-0.006752954417557633,0,0,1,0,-0.017000405117869377,-1.0,-0.009481316229782655,1.042918026670042,0.44202430013660854,0,-1.0,-0.009481316229782655,1.042918026670042,0.44202430013660854,0,-1.0,-0.009481316229782655,1.042918026670042,0.44202430013660854,0,-1.0,-0.009481316229782655,1.042918026670042,0.44202430013660854,0,-1.0,-0.009481316229782655,1.042918026670042,0.44202430013660854,0,0,0,0,0,0
3097,-0.021546961325966896,-0.023639362286970833,-0.028538812785388057,-0.03569405099150136,0,0,0,1,-0.019663967192173004,-1.0,0.021546961325966896,1.0653897410568551,0.46357126146257543,1,-1.0,0.021546961325966896,1.0653897410568551,0.46357126146257543,1,-1.0,0.021546961325966896,1.0653897410568551,0.46357126146257543,1,-1.0,0.021546961325966896,1.0653897410568551,0.46357126146257543,1,-1.0,0.021546961325966896,1.0653897410568551,0.46357126146257543,1,0,0,0,0,0
3098,-0.029926595143986323,-0.0197072072072072,-0.001175088131609825,0.0,0,0,0,0,-0.018144506961107254,-1.0,0.029926595143986323,1.09727322850802,0.49349785660656176,1,-1.0,0.029926595143986323,1.09727322850802,0.49349785660656176,1,-1.0,0.029926595143986323,1.09727322850802,0.49349785660656176,1,-1.0,0.029926595143986323,1.09727322850802,0.49349785660656176,1,-1.0,0.029926595143986323,1.09727322850802,0.49349785660656176,1,0,0,0,0,0
3099,0.009895227008148932,0.003446295232624852,0.013529411764706012,0.019388954171563055,1,0,0,0,-0.019855806604027748,-1.0,-0.009895227008148932,1.0864154608219687,0.4836026295984128,0,-1.0,-0.009895227008148932,1.0864154608219687,0.4836026295984128,0,-1.0,-0.009895227008148932,1.0864154608219687,0.4836026295984128,0,-1.0,-0.009895227008148932,1.0864154608219687,0.4836026295984128,0,-1.0,-0.009895227008148932,1.0864154608219687,0.4836026295984128,0,0,0,0,0,0
3100,0.033429394812680036,0.03319977103606164,0.03366221706326167,0.033429394812680036,0,1,0,0,-0.01877056621015072,-1.0,-0.033429394812680036,1.0500972494515515,0.4501732347857328,0,-1.0,-0.033429394812680036,1.0500972494515515,0.4501732347857328,0,-1.0,-0.033429394812680036,1.0500972494515515,0.4501732347857328,0,-1.0,-0.033429394812680036,1.0500972494515515,0.4501732347857328,0,-1.0,-0.033429394812680036,1.0500972494515515,0.4501732347857328,0,0,0,0,0,0
3101,-0.02788622420524256,-0.0332409972299168,-0.04154969118472762,-0.04015616285554924,0,0,1,0,-0.01700775697827339,-1.0,0.02788622420524256,1.079380496787066,0.47805945899097535,1,-1.0,0.02788622420524256,1.079380496787066,0.47805945899097535,1,-1.0,0.02788622420524256,1.079380496787066,0.47805945899097535,1,-1.0,0.02788622420524256,1.079380496787066,0.47805945899097535,1,-1.0,0.02788622420524256,1.079380496787066,0.47805945899097535,1,0,0,0,0,0
3102,0.005737234652897216,0.01833810888252141,0.025190392501464487,0.02208018593840788,0,0,0,1,-0.019661488011479378,-1.0,-0.005737234652897216,1.0731878375972377,0.47232222433807813,0,-1.0,-0.005737234652897216,1.0731878375972377,0.47232222433807813,0,-1.0,-0.005737234652897216,1.0731878375972377,0.47232222433807813,0,-1.0,-0.005737234652897216,1.0731878375972377,0.47232222433807813,0,-1.0,-0.005737234652897216,1.0731878375972377,0.47232222433807813,0,0,0,0,0,0
3103,0.005134055904164159,-0.00731570061902076,-0.005714285714285672,-0.00795906765207488,0,0,0,0,-0.017956729978322983,-1.0,-0.005134055904164159,1.0676780312433445,0.467188168433914,0,-1.0,-0.005134055904164159,1.0676780312433445,0.467188168433914,0,-1.0,-0.005134055904164159,1.0676780312433445,0.467188168433914,0,-1.0,-0.005134055904164159,1.0676780312433445,0.467188168433914,0,-1.0,-0.005134055904164159,1.0676780312433445,0.467188168433914,0,0,0,0,0,0
3104,-0.020431328036322305,-0.013605442176870763,-0.018965517241379293,-0.008022922636103158,0,1,0,0,-0.0199842918664217,-1.0,0.020431328036322305,1.089492111336852,0.4876194964702363,1,-1.0,0.020431328036322305,1.089492111336852,0.4876194964702363,1,-1.0,0.020431328036322305,1.089492111336852,0.4876194964702363,1,-1.0,0.020431328036322305,1.089492111336852,0.4876194964702363,1,-1.0,0.020431328036322305,1.089492111336852,0.4876194964702363,1,0,0,0,0,0
3105,-0.022016222479721792,-0.029885057471264243,-0.051552431165788004,-0.06123627960716349,0,0,1,0,-0.01874789223074913,-1.0,0.022016222479721792,1.113478612049946,0.5096357189499581,1,-1.0,0.022016222479721792,1.113478612049946,0.5096357189499581,1,-1.0,0.022016222479721792,1.113478612049946,0.5096357189499581,1,-1.0,0.022016222479721792,1.113478612049946,0.5096357189499581,1,-1.0,0.022016222479721792,1.113478612049946,0.5096357189499581,1,0,0,0,0,0
3106,-0.04206161137440767,-0.04206161137440767,-0.054972205064854784,-0.02707692307692311,0,0,0,1,-0.01967591419816017,-1.0,0.04206161137440767,1.1603133167037056,0.5516973303243657,1,-1.0,0.04206161137440767,1.1603133167037056,0.5516973303243657,1,-1.0,0.04206161137440767,1.1603133167037056,0.5516973303243657,1,-1.0,0.04206161137440767,1.1603133167037056,0.5516973303243657,1,-1.0,0.04206161137440767,1.1603133167037056,0.5516973303243657,1,0,0,0,0,0
3107,-0.05936920222634512,-0.05627705627705626,-0.05882352941176472,-0.07210626185958247,0,0,0,0,-0.017986658960580826,-1.0,0.05936920222634512,1.2292001926490093,0.6110665325507109,1,-1.0,0.05936920222634512,1.2292001926490093,0.6110665325507109,1,-1.0,0.05936920222634512,1.2292001926490093,0.6110665325507109,1,-1.0,0.05936920222634512,1.2292001926490093,0.6110665325507109,1,-1.0,0.05936920222634512,1.2292001926490093,0.6110665325507109,1,0,0,0,0,0
3108,-0.013806706114398382,0.003931847968545066,0.032638888888889106,0.04089979550102241,1,0,0,0,-0.020030684769153595,-1.0,0.013806706114398382,1.2461713984646758,0.6248732386651092,1,-1.0,0.013806706114398382,1.2461713984646758,0.6248732386651092,1,-1.0,0.013806706114398382,1.2461713984646758,0.6248732386651092,1,-1.0,0.013806706114398382,1.2461713984646758,0.6248732386651092,1,-1.0,0.013806706114398382,1.2461713984646758,0.6248732386651092,1,0,0,0,0,0
3109,0.03133333333333321,0.027415143603133352,0.030262273032952036,0.018991486574983618,0,1,0,0,-0.01860986277461052,-1.0,-0.03133333333333321,1.207124694646116,0.593539905331776,0,-1.0,-0.03133333333333321,1.207124694646116,0.593539905331776,0,-1.0,-0.03133333333333321,1.207124694646116,0.593539905331776,0,-1.0,-0.03133333333333321,1.207124694646116,0.593539905331776,0,-1.0,-0.03133333333333321,1.207124694646116,0.593539905331776,0,0,0,0,0,0
3110,0.027795733678086743,0.061626429479034295,0.014360313315927131,0.06105398457583555,0,0,1,0,-0.017082298174500465,-1.0,-0.027795733678086743,1.1735717781174908,0.5657441716536893,0,-1.0,-0.027795733678086743,1.1735717781174908,0.5657441716536893,0,-1.0,-0.027795733678086743,1.1735717781174908,0.5657441716536893,0,-1.0,-0.027795733678086743,1.1735717781174908,0.5657441716536893,0,-1.0,-0.027795733678086743,1.1735717781174908,0.5657441716536893,0,0,0,0,0,0
3111,0.05345911949685522,0.00837821663674454,0.05019305019305009,0.001817080557237949,0,0,0,1,-0.019541872665286064,-1.0,-0.05345911949685522,1.110833664192971,0.5122850521568341,0,-1.0,-0.05345911949685522,1.110833664192971,0.5122850521568341,0,-1.0,-0.05345911949685522,1.110833664192971,0.5122850521568341,0,-1.0,-0.05345911949685522,1.110833664192971,0.5122850521568341,0,-1.0,-0.05345911949685522,1.110833664192971,0.5122850521568341,0,0,0,0,0,0
3112,-0.06507462686567178,-0.02670623145400597,-0.04289215686274517,-0.010278113663845345,0,0,0,0,-0.018526487052440643,-1.0,0.06507462686567178,1.1831207504001557,0.5773596790225058,1,-1.0,0.06507462686567178,1.1831207504001557,0.5773596790225058,1,-1.0,0.06507462686567178,1.1831207504001557,0.5773596790225058,1,-1.0,0.06507462686567178,1.1831207504001557,0.5773596790225058,1,-1.0,0.06507462686567178,1.1831207504001557,0.5773596790225058,1,0,0,0,0,0
3113,0.04342273307790556,0.010365853658536484,0.013444302176696787,-0.022602321319486696,1,0,0,0,-0.019558830186724663,-1.0,-0.04342273307790556,1.1317464138565985,0.5339369459446003,0,-1.0,-0.04342273307790556,1.1317464138565985,0.5339369459446003,0,-1.0,-0.04342273307790556,1.1317464138565985,0.5339369459446003,0,-1.0,-0.04342273307790556,1.1317464138565985,0.5339369459446003,0,-1.0,-0.04342273307790556,1.1317464138565985,0.5339369459446003,0,0,0,0,0,0
3114,-0.014687882496939864,0.007845503922752073,0.017056222362602513,0.03749999999999987,0,1,0,0,-0.01892383024096489,-1.0,0.014687882496939864,1.1483693721996573,0.5486248284415401,1,-1.0,0.014687882496939864,1.1483693721996573,0.5486248284415401,1,-1.0,0.014687882496939864,1.1483693721996573,0.5486248284415401,1,-1.0,0.014687882496939864,1.1483693721996573,0.5486248284415401,1,-1.0,0.014687882496939864,1.1483693721996573,0.5486248284415401,1,0,0,0,0,0
3115,0.04347826086956519,0.009580838323353325,-0.008695652173913104,-0.0367469879518072,0,0,1,0,-0.016893064603209496,-1.0,-0.04347826086956519,1.0984402690605417,0.505146567571975,0,-1.0,-0.04347826086956519,1.0984402690605417,0.505146567571975,0,-1.0,-0.04347826086956519,1.0984402690605417,0.505146567571975,0,-1.0,-0.04347826086956519,1.0984402690605417,0.505146567571975,0,-1.0,-0.04347826086956519,1.0984402690605417,0.505146567571975,0,0,0,0,0,0
3116,-0.04107142857142854,-0.024317912218268067,-0.0031328320802005427,0.0068792995622264375,0,0,0,1,-0.01974978856742382,-1.0,0.04107142857142854,1.1435547801112427,0.5462179961434035,1,-1.0,0.04107142857142854,1.1435547801112427,0.5462179961434035,1,-1.0,0.04107142857142854,1.1435547801112427,0.5462179961434035,1,-1.0,0.04107142857142854,1.1435547801112427,0.5462179961434035,1,-1.0,0.04107142857142854,1.1435547801112427,0.5462179961434035,1,0,0,0,0,0
3117,-0.007448789571694592,-0.023708206686930078,-0.01697045883092385,-0.014285714285714346,0,0,0,0,-0.01794230192899704,-1.0,0.007448789571694592,1.1520728790319967,0.5536667857150981,1,-1.0,0.007448789571694592,1.1520728790319967,0.5536667857150981,1,-1.0,0.007448789571694592,1.1520728790319967,0.5536667857150981,1,-1.0,0.007448789571694592,1.1520728790319967,0.5536667857150981,1,-1.0,0.007448789571694592,1.1520728790319967,0.5536667857150981,1,0,0,0,0,0
3118,-0.02001250781738584,-0.004358655043586568,-0.002557544757033292,-0.001890359168241873,1,0,0,0,-0.019922388717532158,-1.0,0.02001250781738584,1.1751287465298228,0.5736792935324839,1,-1.0,0.02001250781738584,1.1751287465298228,0.5736792935324839,1,-1.0,0.02001250781738584,1.1751287465298228,0.5736792935324839,1,-1.0,0.02001250781738584,1.1751287465298228,0.5736792935324839,1,-1.0,0.02001250781738584,1.1751287465298228,0.5736792935324839,1,0,0,0,0,0
3119,0.009572431397575132,0.02564102564102555,0.010897435897435859,0.022727272727272707,0,1,0,0,-0.01868954300880432,-1.0,-0.009572431397575132,1.1638799072203476,0.5641068621349088,0,-1.0,-0.009572431397575132,1.1638799072203476,0.5641068621349088,0,-1.0,-0.009572431397575132,1.1638799072203476,0.5641068621349088,0,-1.0,-0.009572431397575132,1.1638799072203476,0.5641068621349088,0,-1.0,-0.009572431397575132,1.1638799072203476,0.5641068621349088,0,0,0,0,0,0
3120,0.04298356510745882,0.024390243902439046,0.014584654407102216,0.012345679012345512,0,0,1,0,-0.017039833590388298,-1.0,-0.04298356510745882,1.1138521994510786,0.52112329702745,0,-1.0,-0.04298356510745882,1.1138521994510786,0.52112329702745,0,-1.0,-0.04298356510745882,1.1138521994510786,0.52112329702745,0,-1.0,-0.04298356510745882,1.1138521994510786,0.52112329702745,0,-1.0,-0.04298356510745882,1.1138521994510786,0.52112329702745,0,0,0,0,0,0
3121,-0.009090909090909038,-0.018452380952380887,-0.0024999999999999467,-0.013414634146341364,0,0,0,1,-0.019769400358200073,-1.0,0.009090909090909038,1.1239781285369974,0.530214206118359,1,-1.0,0.009090909090909038,1.1239781285369974,0.530214206118359,1,-1.0,0.009090909090909038,1.1239781285369974,0.530214206118359,1,-1.0,0.009090909090909038,1.1239781285369974,0.530214206118359,1,-1.0,0.009090909090909038,1.1239781285369974,0.530214206118359,1,0,0,0,0,0
3122,0.004892966360856343,0.01637355973317156,0.027568922305764243,0.03337453646477129,0,0,0,0,-0.018125077709555626,-1.0,-0.004892966360856343,1.1184785413637277,0.5253212397575027,0,-1.0,-0.004892966360856343,1.1184785413637277,0.5253212397575027,0,-1.0,-0.004892966360856343,1.1184785413637277,0.5253212397575027,0,-1.0,-0.004892966360856343,1.1184785413637277,0.5253212397575027,0,-1.0,-0.004892966360856343,1.1184785413637277,0.5253212397575027,0,0,0,0,0,0
3123,-0.010955569080949523,-0.02863961813842486,-0.02195121951219503,-0.038277511961722355,1,0,0,0,-0.019783398136496544,-1.0,0.010955569080949523,1.1307321102891976,0.5362768088384522,1,-1.0,0.010955569080949523,1.1307321102891976,0.5362768088384522,1,-1.0,0.010955569080949523,1.1307321102891976,0.5362768088384522,1,-1.0,0.010955569080949523,1.1307321102891976,0.5362768088384522,1,-1.0,0.010955569080949523,1.1307321102891976,0.5362768088384522,1,0,0,0,0,0
3124,-0.004307692307692235,0.014742014742014753,0.00436408977556102,0.012437810945273409,0,1,0,0,-0.018856970593333244,-1.0,0.004307692307692235,1.1356029563027512,0.5405845011461444,1,-1.0,0.004307692307692235,1.1356029563027512,0.5405845011461444,1,-1.0,0.004307692307692235,1.1356029563027512,0.5405845011461444,1,-1.0,0.004307692307692235,1.1356029563027512,0.5405845011461444,1,-1.0,0.004307692307692235,1.1356029563027512,0.5405845011461444,1,0,0,0,0,0
3125,0.009270704573547617,-0.001210653753026647,0.0018621973929238145,-0.004299754299754266,0,0,1,0,-0.016805384308099747,-1.0,-0.009270704573547617,1.125075116782021,0.5313137965725968,0,-1.0,-0.009270704573547617,1.125075116782021,0.5313137965725968,0,-1.0,-0.009270704573547617,1.125075116782021,0.5313137965725968,0,-1.0,-0.009270704573547617,1.125075116782021,0.5313137965725968,0,-1.0,-0.009270704573547617,1.125075116782021,0.5313137965725968,0,0,0,0,0,0
3126,-0.0232700551132885,-0.030909090909090886,-0.028500619578686548,-0.027143738433066056,0,0,0,1,-0.019774258136749268,-1.0,0.0232700551132885,1.1512556767561282,0.5545838516858853,1,-1.0,0.0232700551132885,1.1512556767561282,0.5545838516858853,1,-1.0,0.0232700551132885,1.1512556767561282,0.5545838516858853,1,-1.0,0.0232700551132885,1.1512556767561282,0.5545838516858853,1,-1.0,0.0232700551132885,1.1512556767561282,0.5545838516858853,1,0,0,0,0,0
3127,0.030094043887147315,0.04815509693558462,0.04272959183673475,0.051997463538363986,0,0,0,0,-0.01801653951406479,-1.0,-0.030094043887147315,1.1166097378945017,0.524489807798738,0,-1.0,-0.030094043887147315,1.1166097378945017,0.524489807798738,0,-1.0,-0.030094043887147315,1.1166097378945017,0.524489807798738,0,-1.0,-0.030094043887147315,1.1166097378945017,0.524489807798738,0,-1.0,-0.030094043887147315,1.1166097378945017,0.524489807798738,0,0,0,0,0,0
3128,0.0,-0.019689737470167,-0.04831804281345564,-0.04761904761904756,1,0,0,0,-0.019830850884318352,-1.0,-0.0,1.1166097378945017,0.524489807798738,0,-1.0,-0.0,1.1166097378945017,0.524489807798738,0,-1.0,-0.0,1.1166097378945017,0.524489807798738,0,-1.0,-0.0,1.1166097378945017,0.524489807798738,0,-1.0,-0.0,1.1166097378945017,0.524489807798738,0,0,0,0,0,0
