,1,2,3,4,5,6,7,8,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
4180,0.005199101973295539,-0.000997184420459929,-0.007207529187514883,-0.009150633505396577,0,1,0,0,-0.0008696952136233449,-1.0,-0.005199101973295539,0.10311679031561431,-1.5740749053226204,0,-1.0,-0.005199101973295539,0.21780778209386675,-0.9782651005068648,0.0,0.0,0.0,0.2867495747112097,-0.8489514108152877,,0.0,0.0,0.8400062292971519,0.05989833851653381,,0.0,0.0,1.3953885499078245,0.4044012305059983,,1,1,1,0,0
4181,0.0010579522745974845,0.012330456226880449,-0.006239875202495915,-0.019476675349277772,0,0,1,0,-0.0020377773325890303,-1.0,-0.0010579522745974845,0.10300769767275071,-1.5751328575972179,0,-1.0,-0.0010579522745974845,0.21757735185537552,-0.9793230527814623,0.0,-1.0,-0.0010579522745974845,0.28644620734640414,-0.8500093630898852,0.0,-1.0,-0.0010579522745974845,0.8391175427961909,0.05884038624193633,0.0,0.0,0.0,1.3953885499078245,0.4044012305059983,,0,0,1,1,0
4182,-0.03158759981211845,-0.03932486514703315,-0.029161383807281283,-0.018776791644025903,0,0,0,1,-0.0004865170631092042,-1.0,0.03158759981211845,0.10626146360440525,-1.5435452577850994,1,-1.0,0.03158759981211845,0.2244500981739636,-0.9477354529693438,1.0,0.0,-0.0,0.28644620734640414,-0.8500093630898852,,0.0,-0.0,0.8391175427961909,0.05884038624193633,,0.0,-0.0,1.3953885499078245,0.4044012305059983,,0,0,1,1,0
4183,-0.018794713229052906,-0.01455050413572423,-0.0010572139303482997,-0.003138075313807498,0,0,0,0,0.0004381593025755137,1.0,-0.018794713229052906,0.104264309868661,-1.5623399710141523,0,0.0,-0.0,0.2244500981739636,-0.9477354529693438,,0.0,-0.0,0.28644620734640414,-0.8500093630898852,,0.0,-0.0,0.8391175427961909,0.05884038624193633,,0.0,-0.0,1.3953885499078245,0.4044012305059983,,1,1,0,0,0
4184,-0.0010504201680672232,-0.008454846219826062,-0.0203573429620868,-0.022344299734584294,1,0,0,0,-0.0006739247473888099,-1.0,0.0010504201680672232,0.10437383120255665,-1.5612895508460851,1,-1.0,0.0010504201680672232,0.22468586508381022,-0.9466850328012766,1.0,0.0,-0.0,0.28644620734640414,-0.8500093630898852,,0.0,-0.0,0.8391175427961909,0.05884038624193633,,0.0,-0.0,1.3953885499078245,0.4044012305059983,,1,1,0,0,0
4185,-0.009587431186985906,-0.007414730598121588,-0.017412302999491702,-0.015152471746953777,0,1,0,0,0.0008624495822004974,1.0,-0.009587431186985906,0.10337315427818006,-1.570876982033071,0,1.0,-0.009587431186985906,0.2225317048136308,-0.9562724639882625,0.0,0.0,-0.0,0.28644620734640414,-0.8500093630898852,,0.0,-0.0,0.8391175427961909,0.05884038624193633,,0.0,-0.0,1.3953885499078245,0.4044012305059983,,1,1,0,0,0
4186,-0.02260804396702476,-0.01612300796812749,-0.0022636140214720157,0.005513173921405157,0,0,1,0,-0.0028384136967360973,-1.0,0.02260804396702476,0.10571021909511118,-1.5482689380660464,1,-1.0,0.02260804396702476,0.2275627113801143,-0.9336644200212377,1.0,-1.0,0.02260804396702476,0.2929221957962791,-0.8274013191228604,1.0,-1.0,0.02260804396702476,0.8580883490972289,0.08144843020896109,1.0,0.0,-0.0,1.3953885499078245,0.4044012305059983,,1,1,1,1,0
4187,0.013226837060702934,0.013097121164188597,0.0,-0.005482945489320934,0,0,0,1,0.00037190053262747824,1.0,0.013226837060702934,0.10710843093873341,-1.5350421010053434,1,0.0,0.0,0.2275627113801143,-0.9336644200212377,,0.0,0.0,0.2929221957962791,-0.8274013191228604,,0.0,0.0,0.8580883490972289,0.08144843020896109,,0.0,0.0,1.3953885499078245,0.4044012305059983,,1,1,1,1,0
4188,-0.025982216056000595,0.009805146140394738,-0.004407856355739925,0.02436053593179044,0,0,0,0,0.00041035632602870464,1.0,-0.025982216056000595,0.10432551654466403,-1.561024317061344,0,0.0,-0.0,0.2275627113801143,-0.9336644200212377,,0.0,-0.0,0.2929221957962791,-0.8274013191228604,,0.0,-0.0,0.8580883490972289,0.08144843020896109,,0.0,-0.0,1.3953885499078245,0.4044012305059983,,0,0,0,0,0
4189,0.04130786662350272,0.00643206135196972,0.03698157432124494,0.015144877651918076,1,0,0,0,0.0008620204171165824,1.0,0.04130786662350272,0.10863498106751904,-1.5197164504378413,1,1.0,0.04130786662350272,0.2369628415102867,-0.892356553397735,1.0,0.0,0.0,0.2929221957962791,-0.8274013191228604,,0.0,0.0,0.8580883490972289,0.08144843020896109,,0.0,0.0,1.3953885499078245,0.4044012305059983,,0,1,0,0,0
4190,0.010756699620717347,0.03631782707552378,0.011929428015319932,0.03963997287466858,0,1,0,0,0.0017554614460095763,1.0,0.010756699620717347,0.10980353492716466,-1.508959750817124,1,1.0,0.010756699620717347,0.23951177961768452,-0.8815998537770177,1.0,1.0,0.010756699620717347,0.29607307186870063,-0.8166446195021431,1.0,0.0,0.0,0.8580883490972289,0.08144843020896109,,0.0,0.0,1.3953885499078245,0.4044012305059983,,0,0,1,0,0
4191,0.03315698818897639,0.025913187855787445,0.035552522181547586,0.014527988614800869,0,0,1,0,-0.004339647013694048,-1.0,-0.03315698818897639,0.10616278041647681,-1.5421167390061004,0,-1.0,-0.03315698818897639,0.23157029036978025,-0.914756841965994,0.0,-1.0,-0.03315698818897639,0.2862561805216762,-0.8498016076911195,0.0,-1.0,-0.03315698818897639,0.8296367238411138,0.0482914420199847,0.0,-1.0,-0.03315698818897639,1.3491216682394978,0.3712442423170219,0.0,1,1,1,1,1
4192,0.01976778803215229,0.009132420091324311,0.013600958657878914,0.016365655502951437,0,0,0,1,0.001712080673314631,1.0,0.01976778803215229,0.10826138375665365,-1.522348950973948,1,1.0,0.01976778803215229,0.236147922784354,-0.8949890539338418,1.0,1.0,0.01976778803215229,0.2919148320211222,-0.8300338196589672,1.0,0.0,0.0,0.8296367238411138,0.0482914420199847,,0.0,0.0,1.3491216682394978,0.3712442423170219,,1,1,1,1,1
4193,0.009341974659893726,0.0142619852225212,0.015605603830466386,-0.007936051526827193,0,0,0,0,-0.0011463913833722472,-1.0,-0.009341974659893726,0.10725000865295396,-1.5316909256338418,0,-1.0,-0.009341974659893726,0.23394183487371603,-0.9043310285937355,0.0,-1.0,-0.009341974659893726,0.28918777105753374,-0.8393757943188609,0.0,0.0,0.0,0.8296367238411138,0.0482914420199847,,0.0,0.0,1.3491216682394978,0.3712442423170219,,1,1,1,0,0
4194,0.020304274888644613,0.005985995030494795,0.015365811070368496,0.02654918555446062,0,1,0,0,-0.0006996818701736629,-1.0,-0.020304274888644613,0.10507237499545487,-1.5519952005224864,0,-1.0,-0.020304274888644613,0.2291918155504862,-0.9246353034823801,0.0,0.0,0.0,0.28918777105753374,-0.8393757943188609,,0.0,0.0,0.8296367238411138,0.0482914420199847,,0.0,0.0,1.3491216682394978,0.3712442423170219,,0,0,1,0,0
4195,0.009071323279283394,0.010946446615021754,0.01513327601031822,0.0010164323225478888,0,0,1,0,-0.00042369792936369777,-1.0,-0.009071323279283394,0.10411922951414901,-1.5610665238017698,0,0.0,0.0,0.2291918155504862,-0.9246353034823801,,0.0,0.0,0.28918777105753374,-0.8393757943188609,,0.0,0.0,0.8296367238411138,0.0482914420199847,,0.0,0.0,1.3491216682394978,0.3712442423170219,,0,1,0,0,0
4196,-0.01977750309023496,-0.022488755622188883,-0.02377322265514714,-0.014836125683984847,0,0,0,1,-0.00042736600153148174,-1.0,0.01977750309023496,0.10617844789761798,-1.5412890207115348,1,0.0,-0.0,0.2291918155504862,-0.9246353034823801,,0.0,-0.0,0.28918777105753374,-0.8393757943188609,,0.0,-0.0,0.8296367238411138,0.0482914420199847,,0.0,-0.0,1.3491216682394978,0.3712442423170219,,0,0,0,0,0
4197,0.01220910237303685,0.022210861167916374,0.013304025913928763,0.029374713696747712,0,0,0,0,-0.0004322087042964995,-1.0,-0.01220910237303685,0.1048821043574258,-1.5534981230845717,0,0.0,0.0,0.2291918155504862,-0.9246353034823801,,0.0,0.0,0.28918777105753374,-0.8393757943188609,,0.0,0.0,0.8296367238411138,0.0482914420199847,,0.0,0.0,1.3491216682394978,0.3712442423170219,,0,0,0,0,0
4198,0.014043830341468944,0.007891080855793264,0.0030825436693686648,-0.017633642988262865,1,0,0,0,-0.00043679800000973046,-1.0,-0.014043830341468944,0.10340915787797388,-1.5675419534260406,0,0.0,0.0,0.2291918155504862,-0.9246353034823801,,0.0,0.0,0.28918777105753374,-0.8393757943188609,,0.0,0.0,0.8296367238411138,0.0482914420199847,,0.0,0.0,1.3491216682394978,0.3712442423170219,,0,0,0,0,0
4199,-0.010777908080638832,-0.014611016154821743,-0.007967220578192546,-0.009909399773499472,0,1,0,0,0.001677251304499805,1.0,-0.010777908080638832,0.1022946234796688,-1.5783198615066794,0,1.0,-0.010777908080638832,0.22672160722964835,-0.9354132115630189,0.0,1.0,-0.010777908080638832,0.28607093184303084,-0.8501537023994997,0.0,0.0,-0.0,0.8296367238411138,0.0482914420199847,,0.0,-0.0,1.3491216682394978,0.3712442423170219,,1,1,1,0,0
4200,-0.013887320763238176,-0.009791853178155674,-0.008031206975676941,-0.004003431512725086,0,0,1,0,-0.0037444415502250195,-1.0,0.013887320763238176,0.10371522172828564,-1.5644325407434412,1,-1.0,0.013887320763238176,0.22987016291320336,-0.9215258907997808,1.0,-1.0,0.013887320763238176,0.29004369063457347,-0.8362663816362615,1.0,-1.0,0.013887320763238176,0.8411581551420574,0.062178762783222874,1.0,-1.0,0.013887320763238176,1.3678573535949747,0.3851315630802601,1.0,1,1,1,1,1
4201,0.0030341195328600357,-0.0009606147934678733,-0.0030071709461022555,0.004076945162216461,0,0,0,1,-0.0005109312478452921,-1.0,-0.0030341195328600357,0.10340053734818494,-1.5674666602763012,0,-1.0,-0.0030341195328600357,0.2291727093618867,-0.9245600103326408,0.0,0.0,0.0,0.29004369063457347,-0.8362663816362615,,0.0,0.0,0.8411581551420574,0.062178762783222874,,0.0,0.0,1.3678573535949747,0.3851315630802601,,0,0,1,1,1
4202,-0.0049083956395182815,-0.004920814479637992,0.004176334106728685,-0.005947615235045167,0,0,0,0,0.00034549320116639137,1.0,-0.0049083956395182815,0.10289300660154126,-1.5723750559158196,0,0.0,-0.0,0.2291727093618867,-0.9245600103326408,,0.0,-0.0,0.29004369063457347,-0.8362663816362615,,0.0,-0.0,0.8411581551420574,0.062178762783222874,,0.0,-0.0,1.3678573535949747,0.3851315630802601,,1,1,0,0,0
4203,-0.007054774878118675,0.009094526232024114,-0.004043438077634076,0.015245656426188026,1,0,0,0,0.0005861049285158515,1.0,-0.007054774878118675,0.10216711960343461,-1.5794298307939383,0,1.0,-0.007054774878118675,0.22755594748913005,-0.9316147852107595,0.0,0.0,-0.0,0.29004369063457347,-0.8362663816362615,,0.0,-0.0,0.8411581551420574,0.062178762783222874,,0.0,-0.0,1.3678573535949747,0.3851315630802601,,0,1,0,0,0
4204,0.01836876155268019,0.007041063482228438,0.01026563043730433,-0.003966679888932956,0,1,0,0,-0.00039441973785869777,-1.0,-0.01836876155268019,0.10029043614491497,-1.5977985923466185,0,0.0,0.0,0.22755594748913005,-0.9316147852107595,,0.0,0.0,0.29004369063457347,-0.8362663816362615,,0.0,0.0,0.8411581551420574,0.062178762783222874,,0.0,0.0,1.3678573535949747,0.3851315630802601,,1,1,0,0,0
4205,-0.006976744186046546,0.00497818547936002,0.0,0.01917278261364297,0,0,1,0,-0.00128409662283957,-1.0,0.006976744186046546,0.10099013686220507,-1.590821848160572,1,-1.0,0.006976744186046546,0.22914354712277513,-0.9246380410247129,1.0,-1.0,0.006976744186046546,0.2920672512669077,-0.829289637450215,1.0,0.0,-0.0,0.8411581551420574,0.062178762783222874,,0.0,-0.0,1.3678573535949747,0.3851315630802601,,0,1,1,0,0
4206,0.032387045181927254,0.04063004396949954,0.028417245536483282,0.028748464887797143,0,0,0,1,-0.000711450120434165,-1.0,-0.032387045181927254,0.09771936473671981,-1.6232088933424993,0,-1.0,-0.032387045181927254,0.22172226470896272,-0.9570250862066402,0.0,0.0,0.0,0.2920672512669077,-0.829289637450215,,0.0,0.0,0.8411581551420574,0.062178762783222874,,0.0,0.0,1.3678573535949747,0.3851315630802601,,0,0,1,0,0
4207,0.028715281620006694,0.004920575493394752,0.022942949648319777,0.0021162298551196113,0,0,0,0,0.0005697677261196077,1.0,0.028715281620006694,0.10052540381486287,-1.5944936117224926,1,1.0,0.028715281620006694,0.22808908198150626,-0.9283098045866335,1.0,0.0,0.0,0.2920672512669077,-0.829289637450215,,0.0,0.0,0.8411581551420574,0.062178762783222874,,0.0,0.0,1.3678573535949747,0.3851315630802601,,1,1,0,0,0
4208,-0.004786747700747496,-0.013252434935334456,-0.004092769440654842,-0.011804201862681385,1,0,0,0,0.0014332684222608805,1.0,-0.004786747700747496,0.10004421406928536,-1.59928035942324,0,1.0,-0.004786747700747496,0.22699727709276568,-0.933096552287381,0.0,1.0,-0.004786747700747496,0.2906691990234422,-0.8340763851509625,0.0,0.0,-0.0,0.8411581551420574,0.062178762783222874,,0.0,-0.0,1.3678573535949747,0.3851315630802601,,0,0,1,0,0
4209,5.40423692174663e-05,0.013538295577130377,-0.007506849315068509,0.0013150684931506618,0,1,0,0,-0.002553792204707861,-1.0,-5.40423692174663e-05,0.10003880744293056,-1.5993344017924576,0,-1.0,-5.40423692174663e-05,0.2269850096221057,-0.9331505946565984,0.0,-1.0,-5.40423692174663e-05,0.29065349057126844,-0.83413042752018,0.0,-1.0,-5.40423692174663e-05,0.8411126969624669,0.06212472041400541,0.0,0.0,0.0,1.3678573535949747,0.3851315630802601,,1,1,1,1,0
4210,-0.02399351526614424,-0.030333670374115274,-0.020482526362281206,-0.014556200065667046,0,0,1,0,-0.003646058728918433,-1.0,0.02399351526614424,0.10243909009651939,-1.5753408865263134,1,-1.0,0.02399351526614424,0.2324311779156596,-0.9091570793904542,1.0,-1.0,0.02399351526614424,0.2976272895344483,-0.8101369122540357,1.0,-1.0,0.02399351526614424,0.8612939472975837,0.08611823568014965,1.0,-1.0,0.02399351526614424,1.4006770598903635,0.4091250783464043,1.0,0,0,0,0,1
4211,-0.006865622058579213,0.005927226826189624,0.008003607259609913,0.0049422478898268896,0,0,0,1,0.001328068203292787,1.0,-0.006865622058579213,0.10173578201989195,-1.5822065085848926,0,1.0,-0.006865622058579213,0.23083539329346028,-0.9160227014490334,0.0,1.0,-0.006865622058579213,0.29558389305018545,-0.8170025343126149,0.0,0.0,-0.0,0.8612939472975837,0.08611823568014965,,0.0,-0.0,1.4006770598903635,0.4091250783464043,,1,1,1,1,1
4212,0.004125550537994016,-0.003764526160728865,-0.010791769179154587,-0.017516715477703504,0,0,0,0,-0.0011357570765540004,-1.0,-0.004125550537994016,0.10131606590964654,-1.5863320591228867,0,-1.0,-0.004125550537994016,0.2298830702124704,-0.9201482519870274,0.0,-1.0,-0.004125550537994016,0.2943644467611899,-0.821128084850609,0.0,0.0,0.0,0.8612939472975837,0.08611823568014965,,0.0,0.0,1.4006770598903635,0.4091250783464043,,1,1,1,0,0
4213,0.01088223863194715,0.003943044906900228,0.0221581595161382,0.028121484814398245,1,0,0,0,0.0019350446527823806,1.0,0.01088223863194715,0.1024186115161254,-1.5754498204909395,1,1.0,0.01088223863194715,0.23238471263996716,-0.9092660133550803,1.0,1.0,0.01088223863194715,0.29756779091560626,-0.8102458462186618,1.0,1.0,0.01088223863194715,0.8706667535643277,0.0970004743120968,1.0,0.0,0.0,1.4006770598903635,0.4091250783464043,,1,1,1,1,0
4214,-0.0019223375624759509,0.023456251363735525,-0.000940109495105923,0.015864332603938713,0,1,0,0,-0.000932205468416214,-1.0,0.0019223375624759509,0.10261549466013947,-1.5735274829284636,1,-1.0,0.0019223375624759509,0.23283143450202015,-0.9073436757926043,1.0,-1.0,0.0019223375624759509,0.2981398166574663,-0.8083235086561859,1.0,0.0,-0.0,0.8706667535643277,0.0970004743120968,,0.0,-0.0,1.4006770598903635,0.4091250783464043,,1,1,1,1,0
4215,-0.0038520801232665436,0.11491312226841499,-0.0019373408612863852,0.10775444264943457,0,0,1,0,-0.002337557729333639,-1.0,0.0038520801232665436,0.10301077776745896,-1.569675402805197,1,-1.0,0.0038520801232665436,0.233728319842937,-0.9034915956693378,1.0,-1.0,0.0038520801232665436,0.29928827511916684,-0.8044714285329193,1.0,-1.0,0.0038520801232665436,0.8740206316597218,0.10085255443536334,1.0,0.0,-0.0,1.4006770598903635,0.4091250783464043,,0,0,0,1,0
4216,0.11346812506905324,0.029735156324696366,0.11496866507681225,0.046035681298916,0,0,0,1,0.0014054977800697088,1.0,0.11346812506905324,0.11469921758263743,-1.4562072777361437,1,1.0,0.11346812506905324,0.26024903407105504,-0.7900234706002845,1.0,1.0,0.11346812506905324,0.33324795455208966,-0.6910033034638661,1.0,0.0,0.0,0.8740206316597218,0.10085255443536334,,0.0,0.0,1.4006770598903635,0.4091250783464043,,1,1,1,1,0
4217,0.11053780512006339,0.06889507892293412,0.08873855949064846,0.05260711962078268,1,0,0,0,0.008326428942382336,1.0,0.11053780512006339,0.12737781734321074,-1.3456694726160803,1,1.0,0.11053780512006339,0.28901639108188604,-0.6794856654802212,1.0,1.0,0.11053780512006339,0.3700844520090283,-0.5804654983438027,1.0,1.0,0.11053780512006339,0.9706329539130388,0.21139035955542673,1.0,1.0,0.11053780512006339,1.555504827772668,0.5196628834664677,1.0,0,0,0,1,1
4218,-0.02372230164403155,-0.025495135510771316,-0.0031980994152047693,-0.020353200883002187,0,1,0,0,-0.006019753869622946,-1.0,0.02372230164403155,0.13039951234898475,-1.3219471709720487,1,-1.0,0.02372230164403155,0.29587252509119993,-0.6557633638361896,1.0,-1.0,0.02372230164403155,0.3788637070133526,-0.5567431966997711,1.0,-1.0,0.02372230164403155,0.9936586016314013,0.23511266119945828,1.0,-1.0,0.02372230164403155,1.5924049825058386,0.5433851851104993,1.0,1,1,1,1,1
4219,0.033267743559236784,0.023844542496768817,0.010541754514620916,0.003199783676596457,0,0,1,0,-0.00510116433724761,-1.0,-0.033267743559236784,0.1260614148119092,-1.3552149145312855,0,-1.0,-0.033267743559236784,0.28602951380024205,-0.6890311073954264,0.0,-1.0,-0.033267743559236784,0.36625976636453056,-0.5900109402590079,0.0,-1.0,-0.033267743559236784,0.960601822086898,0.2018449176402215,0.0,-1.0,-0.033267743559236784,1.5394292619053835,0.5101174415512625,0.0,0,0,0,0,0
4220,-0.025110717449070008,0.003917812989726599,-0.008073294629898475,0.036028751123090785,0,0,0,1,-0.003215690143406391,-1.0,0.025110717449070008,0.12922690738048107,-1.3301041970822154,1,-1.0,0.025110717449070008,0.2932119201033748,-0.6639203899463564,1.0,-1.0,0.025110717449070008,0.3754568118706727,-0.5649002228099379,1.0,-1.0,0.025110717449070008,0.984723223022384,0.2269556350892915,1.0,0.0,-0.0,1.5394292619053835,0.5101174415512625,,0,0,0,0,1
4221,0.05914686775996025,0.02497615124447128,0.036671239140374956,0.02107362761252274,0,0,0,0,0.0005132674123160541,1.0,0.05914686775996025,0.13687027418234302,-1.2709573293222551,1,1.0,0.05914686775996025,0.3105544867673732,-0.6047735221863961,1.0,0.0,0.0,0.3754568118706727,-0.5649002228099379,,0.0,0.0,0.984723223022384,0.2269556350892915,,0.0,0.0,1.5394292619053835,0.5101174415512625,,1,1,1,1,0
4222,-0.0030452498391594363,-0.009857009899314595,0.01574629498941449,-0.016731781892305175,1,0,0,0,0.0017553570214658976,1.0,-0.0030452498391594363,0.13645347000190353,-1.2740025791614147,0,1.0,-0.0030452498391594363,0.3096087707664946,-0.6078187720255556,0.0,1.0,-0.0030452498391594363,0.3743134520747122,-0.5679454726490973,0.0,0.0,-0.0,0.984723223022384,0.2269556350892915,,0.0,-0.0,1.5394292619053835,0.5101174415512625,,0,0,1,0,0
4223,0.0038719669592153227,-0.0030335398419141235,-0.006947761518085849,-0.0015116178630041333,0,1,0,0,-0.001501827617175877,-1.0,-0.0038719669592153227,0.13592512667458587,-1.27787454612063,0,-1.0,-0.0038719669592153227,0.3084099758358035,-0.6116907389847709,0.0,-1.0,-0.0038719669592153227,0.3728641227558891,-0.5718174396083127,0.0,0.0,0.0,0.984723223022384,0.2269556350892915,,0.0,0.0,1.5394292619053835,0.5101174415512625,,1,1,1,0,0
4224,-0.008356904088454686,0.035613268192337344,0.00240500240500241,0.016393442622950838,0,0,1,0,-0.004452438559383154,-1.0,0.008356904088454686,0.13706103992141644,-1.2695176420321754,1,-1.0,0.008356904088454686,0.31098732842378596,-0.6033338348963162,1.0,-1.0,0.008356904088454686,0.3759801124677859,-0.563460535519858,1.0,-1.0,0.008356904088454686,0.9929524605508562,0.2353125391777462,1.0,-1.0,0.008356904088454686,1.5522941245980877,0.5184743456397172,1.0,0,0,0,1,1
4225,0.027313194174337863,-0.01034554107179797,0.0251265049729541,0.003915226827815088,0,0,0,0,-3.5538323572836816e-05,-1.0,-0.027313194174337863,0.13331746512430612,-1.2968308362065133,0,0.0,0.0,0.31098732842378596,-0.6033338348963162,,0.0,0.0,0.3759801124677859,-0.563460535519858,,0.0,0.0,0.9929524605508562,0.2353125391777462,,0.0,0.0,1.5522941245980877,0.5184743456397172,,0,1,1,1,1
4226,-0.021202305330023874,-0.01956930796571199,-0.016765957446808533,-0.01822806273844857,1,0,0,0,0.0027654720470309258,1.0,-0.021202305330023874,0.13049082752291577,-1.3180331415365372,0,1.0,-0.021202305330023874,0.30439368013277646,-0.6245361402263401,0.0,1.0,-0.021202305330023874,0.3680084673252272,-0.5846628408498818,0.0,1.0,-0.021202305330023874,0.9718995793040585,0.21411023384772232,0.0,0.0,-0.0,1.5522941245980877,0.5184743456397172,,1,1,1,1,0
